2000-06-01T11:13:14.000Z,0.931400,0.931000,0
2000-06-01T11:14:47.000Z,0.931300,0.930900,0
2000-06-01T11:15:42.000Z,0.931200,0.930800,0
2000-06-01T11:15:44.000Z,0.931000,0.930600,0
2000-06-01T11:19:14.000Z,0.931100,0.930700,0
2000-06-01T11:19:17.000Z,0.931200,0.930800,0
2000-06-01T11:19:19.000Z,0.931300,0.930900,0
2000-06-01T11:19:44.000Z,0.931400,0.931000,0
2000-06-01T11:20:15.000Z,0.931500,0.931100,0
2000-06-01T11:21:58.000Z,0.931400,0.931000,0
2000-06-01T11:22:01.000Z,0.931300,0.930900,0
2000-06-01T11:22:06.000Z,0.931200,0.930800,0
2000-06-01T11:22:32.000Z,0.931400,0.931000,0
2000-06-01T11:22:33.000Z,0.931500,0.931100,0
2000-06-01T11:22:34.000Z,0.931700,0.931300,0
2000-06-01T11:22:35.000Z,0.931800,0.931400,0
2000-06-01T11:22:36.000Z,0.931900,0.931500,0
2000-06-01T11:22:38.000Z,0.932000,0.931600,0
2000-06-01T11:24:14.000Z,0.932100,0.931700,0
2000-06-01T11:25:20.000Z,0.932300,0.931900,0
2000-06-01T11:25:50.000Z,0.932400,0.932000,0
2000-06-01T11:27:21.000Z,0.932300,0.931900,0
2000-06-01T11:27:25.000Z,0.932200,0.931800,0
2000-06-01T11:27:51.000Z,0.932100,0.931700,0
2000-06-01T11:28:05.000Z,0.932000,0.931600,0
2000-06-01T11:28:43.000Z,0.931900,0.931500,0
2000-06-01T11:28:56.000Z,0.931800,0.931400,0
2000-06-01T11:29:56.000Z,0.932000,0.931600,0
2000-06-01T11:30:53.000Z,0.932100,0.931700,0
2000-06-01T11:31:13.000Z,0.932000,0.931600,0
2000-06-01T11:31:30.000Z,0.931900,0.931500,0
2000-06-01T11:31:32.000Z,0.931800,0.931400,0
2000-06-01T11:31:44.000Z,0.931700,0.931300,0
2000-06-01T11:31:45.000Z,0.931800,0.931400,0
2000-06-01T11:33:47.000Z,0.931900,0.931500,0
2000-06-01T11:33:50.000Z,0.932000,0.931600,0
2000-06-01T11:36:37.000Z,0.932100,0.931700,0
2000-06-01T11:38:52.000Z,0.932200,0.931800,0
2000-06-01T11:38:55.000Z,0.932300,0.931900,0
2000-06-01T11:39:08.000Z,0.932400,0.932000,0
2000-06-01T11:39:13.000Z,0.932500,0.932100,0
2000-06-01T11:39:34.000Z,0.932400,0.932000,0
2000-06-01T11:39:45.000Z,0.932500,0.932100,0
2000-06-01T11:39:47.000Z,0.932600,0.932200,0
2000-06-01T11:40:02.000Z,0.932500,0.932100,0
2000-06-01T11:40:17.000Z,0.932600,0.932200,0
2000-06-01T11:40:25.000Z,0.932500,0.932100,0
2000-06-01T11:40:39.000Z,0.932400,0.932000,0
2000-06-01T11:41:28.000Z,0.932500,0.932100,0
2000-06-01T11:41:40.000Z,0.932400,0.932000,0
2000-06-01T11:42:49.000Z,0.932300,0.931900,0
2000-06-01T11:43:20.000Z,0.932200,0.931800,0
2000-06-01T11:43:43.000Z,0.932000,0.931600,0
2000-06-01T11:44:41.000Z,0.931900,0.931500,0
2000-06-01T11:45:01.000Z,0.931800,0.931400,0
2000-06-01T11:45:48.000Z,0.931900,0.931500,0
2000-06-01T11:46:01.000Z,0.931800,0.931400,0
2000-06-01T11:46:21.000Z,0.931700,0.931300,0
2000-06-01T11:46:34.000Z,0.931600,0.931200,0
2000-06-01T11:46:47.000Z,0.931500,0.931100,0
2000-06-01T11:47:10.000Z,0.931600,0.931200,0
2000-06-01T11:48:05.000Z,0.931500,0.931100,0
2000-06-01T11:48:31.000Z,0.931400,0.931000,0
2000-06-01T11:48:33.000Z,0.931300,0.930900,0
2000-06-01T11:52:51.000Z,0.931400,0.931000,0
2000-06-01T11:52:58.000Z,0.931500,0.931100,0
2000-06-01T11:55:28.000Z,0.931400,0.931000,0
2000-06-01T11:56:53.000Z,0.931200,0.930800,0
2000-06-01T11:57:50.000Z,0.931100,0.930700,0
2000-06-01T11:57:51.000Z,0.931000,0.930600,0
2000-06-01T11:58:23.000Z,0.930900,0.930500,0
2000-06-01T11:58:25.000Z,0.931000,0.930600,0
2000-06-01T11:58:26.000Z,0.931100,0.930700,0
2000-06-01T11:59:52.000Z,0.931200,0.930800,0
2000-06-01T12:00:12.000Z,0.931300,0.930900,0
2000-06-01T12:03:55.000Z,0.931600,0.931200,0
2000-06-01T12:03:56.000Z,0.931700,0.931300,0
2000-06-01T12:03:58.000Z,0.932100,0.931700,0
2000-06-01T12:04:24.000Z,0.932000,0.931600,0
2000-06-01T12:06:19.000Z,0.931900,0.931500,0
2000-06-01T12:07:18.000Z,0.931800,0.931400,0
2000-06-01T12:07:19.000Z,0.931700,0.931300,0
2000-06-01T12:07:26.000Z,0.931600,0.931200,0
2000-06-01T12:08:29.000Z,0.931500,0.931100,0
2000-06-01T12:08:59.000Z,0.931400,0.931000,0
2000-06-01T12:10:41.000Z,0.931500,0.931100,0
2000-06-01T12:11:50.000Z,0.931300,0.930900,0
2000-06-01T12:13:07.000Z,0.931100,0.930700,0
2000-06-01T12:14:22.000Z,0.931000,0.930600,0
2000-06-01T12:14:36.000Z,0.930900,0.930500,0
2000-06-01T12:15:25.000Z,0.931000,0.930600,0
2000-06-01T12:22:02.000Z,0.930900,0.930500,0
2000-06-01T12:26:42.000Z,0.931100,0.930700,0
2000-06-01T12:31:57.000Z,0.931300,0.930900,0
2000-06-01T12:37:43.000Z,0.931200,0.930800,0
2000-06-01T12:40:08.000Z,0.930700,0.930300,0
2000-06-01T12:40:27.000Z,0.930600,0.930200,0
2000-06-01T12:40:32.000Z,0.930700,0.930300,0
2000-06-01T12:40:57.000Z,0.930700,0.930300,0
2000-06-01T12:41:29.000Z,0.930200,0.929800,0
2000-06-01T12:41:30.000Z,0.929700,0.929300,0
2000-06-01T12:41:31.000Z,0.930200,0.929800,0
2000-06-01T12:41:59.000Z,0.930100,0.929700,0
2000-06-01T12:42:01.000Z,0.930200,0.929800,0
2000-06-01T12:42:37.000Z,0.930700,0.930300,0
2000-06-01T12:43:09.000Z,0.930600,0.930200,0
2000-06-01T12:43:10.000Z,0.930500,0.930100,0
2000-06-01T12:43:29.000Z,0.930400,0.930000,0
2000-06-01T12:43:58.000Z,0.930300,0.929900,0
2000-06-01T12:44:28.000Z,0.930400,0.930000,0
2000-06-01T12:44:56.000Z,0.930500,0.930100,0
2000-06-01T12:45:01.000Z,0.930600,0.930200,0
2000-06-01T12:45:02.000Z,0.930700,0.930300,0
2000-06-01T12:45:03.000Z,0.930800,0.930400,0
2000-06-01T12:45:58.000Z,0.930900,0.930500,0
2000-06-01T12:45:59.000Z,0.931000,0.930600,0
2000-06-01T12:46:56.000Z,0.930900,0.930500,0
2000-06-01T12:48:07.000Z,0.931000,0.930600,0
2000-06-01T12:49:14.000Z,0.930900,0.930500,0
2000-06-01T12:51:05.000Z,0.931000,0.930600,0
2000-06-01T12:51:07.000Z,0.930900,0.930500,0
2000-06-01T12:53:49.000Z,0.930800,0.930400,0
2000-06-01T12:54:55.000Z,0.930600,0.930200,0
2000-06-01T12:54:57.000Z,0.930500,0.930100,0
2000-06-01T12:55:37.000Z,0.930300,0.929900,0
2000-06-01T12:57:12.000Z,0.929800,0.929400,0
2000-06-01T12:57:14.000Z,0.929400,0.929000,0
2000-06-01T12:59:10.000Z,0.929300,0.928900,0
2000-06-01T12:59:41.000Z,0.928900,0.928500,0
2000-06-01T12:59:42.000Z,0.929000,0.928600,0
2000-06-01T12:59:43.000Z,0.929100,0.928700,0
2000-06-01T12:59:44.000Z,0.929000,0.928600,0
2000-06-01T12:59:53.000Z,0.929100,0.928700,0
2000-06-01T13:00:37.000Z,0.929000,0.928600,0
2000-06-01T13:00:38.000Z,0.928900,0.928500,0
2000-06-01T13:00:59.000Z,0.928800,0.928400,0
2000-06-01T13:01:01.000Z,0.928700,0.928300,0
2000-06-01T13:02:00.000Z,0.928800,0.928400,0
2000-06-01T13:03:36.000Z,0.929100,0.928700,0
2000-06-01T13:03:39.000Z,0.929300,0.928900,0
2000-06-01T13:04:05.000Z,0.929400,0.929000,0
2000-06-01T13:04:23.000Z,0.929500,0.929100,0
2000-06-01T13:04:59.000Z,0.929600,0.929200,0
2000-06-01T13:05:00.000Z,0.929700,0.929300,0
2000-06-01T13:05:02.000Z,0.929800,0.929400,0
2000-06-01T13:05:34.000Z,0.929700,0.929300,0
2000-06-01T13:05:44.000Z,0.929600,0.929200,0
2000-06-01T13:06:21.000Z,0.929700,0.929300,0
2000-06-01T13:08:27.000Z,0.929600,0.929200,0
2000-06-01T13:09:55.000Z,0.929700,0.929300,0
2000-06-01T13:09:58.000Z,0.929800,0.929400,0
2000-06-01T13:10:03.000Z,0.929900,0.929500,0
2000-06-01T13:11:40.000Z,0.930000,0.929600,0
2000-06-01T13:14:14.000Z,0.930100,0.929700,0
2000-06-01T13:14:15.000Z,0.930200,0.929800,0
2000-06-01T13:14:19.000Z,0.930300,0.929900,0
2000-06-01T13:14:35.000Z,0.930500,0.930100,0
2000-06-01T13:16:14.000Z,0.930600,0.930200,0
2000-06-01T13:16:25.000Z,0.930500,0.930100,0
2000-06-01T13:17:34.000Z,0.930400,0.930000,0
2000-06-01T13:18:18.000Z,0.930500,0.930100,0
2000-06-01T13:18:26.000Z,0.930600,0.930200,0
2000-06-01T13:18:53.000Z,0.930700,0.930300,0
2000-06-01T13:19:10.000Z,0.930800,0.930400,0
2000-06-01T13:19:35.000Z,0.930700,0.930300,0
2000-06-01T13:20:22.000Z,0.930800,0.930400,0
2000-06-01T13:20:48.000Z,0.930700,0.930300,0
2000-06-01T13:21:01.000Z,0.930500,0.930100,0
2000-06-01T13:21:04.000Z,0.930600,0.930200,0
2000-06-01T13:21:05.000Z,0.930700,0.930300,0
2000-06-01T13:21:25.000Z,0.930800,0.930400,0
2000-06-01T13:21:28.000Z,0.930700,0.930300,0
2000-06-01T13:21:35.000Z,0.930800,0.930400,0
2000-06-01T13:22:43.000Z,0.930700,0.930300,0
2000-06-01T13:22:59.000Z,0.930600,0.930200,0
2000-06-01T13:23:24.000Z,0.930700,0.930300,0
2000-06-01T13:23:53.000Z,0.930600,0.930200,0
2000-06-01T13:24:12.000Z,0.930700,0.930300,0
2000-06-01T13:26:02.000Z,0.930800,0.930400,0
2000-06-01T13:26:22.000Z,0.930900,0.930500,0
2000-06-01T13:28:18.000Z,0.930800,0.930400,0
2000-06-01T13:28:47.000Z,0.930900,0.930500,0
2000-06-01T13:29:11.000Z,0.931000,0.930600,0
2000-06-01T13:29:49.000Z,0.930900,0.930500,0
2000-06-01T13:30:12.000Z,0.930800,0.930400,0
2000-06-01T13:30:34.000Z,0.930700,0.930300,0
2000-06-01T13:33:35.000Z,0.930600,0.930200,0
2000-06-01T13:33:39.000Z,0.930700,0.930300,0
2000-06-01T13:37:56.000Z,0.930600,0.930200,0
2000-06-01T13:38:17.000Z,0.930600,0.930200,0
2000-06-01T13:41:17.000Z,0.930700,0.930300,0
2000-06-01T13:43:06.000Z,0.930800,0.930400,0
2000-06-01T13:43:44.000Z,0.930900,0.930500,0
2000-06-01T13:44:45.000Z,0.931000,0.930600,0
2000-06-01T13:45:39.000Z,0.931200,0.930800,0
2000-06-01T13:45:42.000Z,0.931300,0.930900,0
2000-06-01T13:46:17.000Z,0.931500,0.931100,0
2000-06-01T13:47:29.000Z,0.931600,0.931200,0
2000-06-01T13:47:30.000Z,0.931700,0.931300,0
2000-06-01T13:47:36.000Z,0.931600,0.931200,0
2000-06-01T13:50:00.000Z,0.931700,0.931300,0
2000-06-01T13:52:04.000Z,0.931800,0.931400,0
2000-06-01T13:58:58.000Z,0.931900,0.931500,0
2000-06-01T13:59:06.000Z,0.932000,0.931600,0
2000-06-01T13:59:08.000Z,0.931900,0.931500,0
2000-06-01T13:59:27.000Z,0.932000,0.931600,0
2000-06-01T14:00:10.000Z,0.932100,0.931700,0
2000-06-01T14:01:19.000Z,0.932200,0.931800,0
2000-06-01T14:01:20.000Z,0.932300,0.931900,0
2000-06-01T14:01:58.000Z,0.932400,0.932000,0
2000-06-01T14:02:00.000Z,0.932500,0.932100,0
2000-06-01T14:02:17.000Z,0.932600,0.932200,0
2000-06-01T14:02:18.000Z,0.932700,0.932300,0
2000-06-01T14:02:22.000Z,0.932600,0.932200,0
2000-06-01T14:02:25.000Z,0.932500,0.932100,0
2000-06-01T14:03:10.000Z,0.932600,0.932200,0
2000-06-01T14:03:18.000Z,0.932700,0.932300,0
2000-06-01T14:03:21.000Z,0.932600,0.932200,0
2000-06-01T14:04:42.000Z,0.932500,0.932100,0
2000-06-01T14:05:06.000Z,0.932400,0.932000,0
2000-06-01T14:05:11.000Z,0.932500,0.932100,0
2000-06-01T14:09:18.000Z,0.932600,0.932200,0
2000-06-01T14:11:28.000Z,0.932700,0.932300,0
2000-06-01T14:12:23.000Z,0.932600,0.932200,0
2000-06-01T14:13:19.000Z,0.932500,0.932100,0
2000-06-01T14:14:05.000Z,0.932400,0.932000,0
2000-06-01T14:14:56.000Z,0.932300,0.931900,0
2000-06-01T14:17:59.000Z,0.932200,0.931800,0
2000-06-01T14:21:23.000Z,0.932100,0.931700,0
2000-06-01T14:21:59.000Z,0.932000,0.931600,0
2000-06-01T14:22:41.000Z,0.932100,0.931700,0
2000-06-01T14:22:45.000Z,0.932000,0.931600,0
2000-06-01T14:23:12.000Z,0.931900,0.931500,0
2000-06-01T14:25:54.000Z,0.931800,0.931400,0
2000-06-01T14:26:51.000Z,0.931900,0.931500,0
2000-06-01T14:27:45.000Z,0.931800,0.931400,0
2000-06-01T14:28:05.000Z,0.931900,0.931500,0
2000-06-01T14:29:34.000Z,0.932100,0.931700,0
2000-06-01T14:29:35.000Z,0.932200,0.931800,0
2000-06-01T14:29:36.000Z,0.932400,0.932000,0
2000-06-01T14:32:56.000Z,0.932500,0.932100,0
2000-06-01T14:35:05.000Z,0.932600,0.932200,0
2000-06-01T14:40:48.000Z,0.932700,0.932300,0
2000-06-01T14:40:49.000Z,0.932800,0.932400,0
2000-06-01T14:40:50.000Z,0.932900,0.932500,0
2000-06-01T14:40:53.000Z,0.933000,0.932600,0
2000-06-01T14:41:37.000Z,0.932900,0.932500,0
2000-06-01T14:42:10.000Z,0.933000,0.932600,0
2000-06-01T14:42:44.000Z,0.932900,0.932500,0
2000-06-01T14:43:54.000Z,0.932800,0.932400,0
2000-06-01T14:43:56.000Z,0.932900,0.932500,0
2000-06-01T14:44:33.000Z,0.933000,0.932600,0
2000-06-01T14:45:00.000Z,0.933100,0.932700,0
2000-06-01T14:45:19.000Z,0.933200,0.932800,0
2000-06-01T14:46:50.000Z,0.933300,0.932900,0
2000-06-01T14:46:52.000Z,0.933400,0.933000,0
2000-06-01T14:47:34.000Z,0.933300,0.932900,0
2000-06-01T14:47:36.000Z,0.933200,0.932800,0
2000-06-01T14:48:19.000Z,0.933100,0.932700,0
2000-06-01T14:48:20.000Z,0.933000,0.932600,0
2000-06-01T14:48:40.000Z,0.932900,0.932500,0
2000-06-01T14:49:28.000Z,0.932800,0.932400,0
2000-06-01T14:49:52.000Z,0.932700,0.932300,0
2000-06-01T14:51:52.000Z,0.932800,0.932400,0
2000-06-01T14:53:00.000Z,0.932800,0.932400,0
2000-06-01T14:53:13.000Z,0.932700,0.932300,0
2000-06-01T14:53:56.000Z,0.932800,0.932400,0
2000-06-01T14:55:03.000Z,0.932700,0.932300,0
2000-06-01T14:56:16.000Z,0.932800,0.932400,0
2000-06-01T14:56:17.000Z,0.932900,0.932500,0
2000-06-01T14:56:19.000Z,0.932800,0.932400,0
2000-06-01T14:57:23.000Z,0.932900,0.932500,0
2000-06-01T14:59:31.000Z,0.932800,0.932400,0
2000-06-01T15:00:55.000Z,0.932700,0.932300,0
2000-06-01T15:21:22.000Z,0.932500,0.932100,0
2000-06-01T15:21:23.000Z,0.932400,0.932000,0
2000-06-01T15:21:27.000Z,0.932500,0.932100,0
2000-06-01T15:36:09.000Z,0.932300,0.931900,0
2000-06-01T15:46:12.000Z,0.931900,0.931500,0
2000-06-01T15:59:24.000Z,0.931900,0.931500,0
2000-06-01T15:59:29.000Z,0.931900,0.931500,0
2000-06-01T15:59:32.000Z,0.931900,0.931500,0
2000-06-01T15:59:41.000Z,0.931800,0.931400,0
2000-06-01T16:00:46.000Z,0.931600,0.931200,0
2000-06-01T16:16:31.000Z,0.931500,0.931100,0
2000-06-01T16:19:47.000Z,0.931400,0.931000,0
2000-06-01T16:19:48.000Z,0.931300,0.930900,0
2000-06-01T16:20:26.000Z,0.931200,0.930800,0
2000-06-01T16:20:27.000Z,0.931100,0.930700,0
2000-06-01T16:25:35.000Z,0.931200,0.930800,0
2000-06-01T16:31:14.000Z,0.931300,0.930900,0
2000-06-01T16:40:10.000Z,0.931400,0.931000,0
2000-06-01T16:53:58.000Z,0.931500,0.931100,0
2000-06-01T17:01:04.000Z,0.931600,0.931200,0
2000-06-01T17:04:22.000Z,0.931800,0.931400,0
2000-06-01T17:04:23.000Z,0.931900,0.931500,0
2000-06-01T17:10:14.000Z,0.931700,0.931300,0
2000-06-01T17:18:05.000Z,0.932200,0.931800,0
2000-06-01T17:29:18.000Z,0.932200,0.931800,0
2000-06-01T17:38:35.000Z,0.932200,0.931800,0
2000-06-01T17:40:16.000Z,0.932200,0.931800,0
2000-06-01T17:41:17.000Z,0.932200,0.931800,0
2000-06-01T17:41:48.000Z,0.932200,0.931800,0
2000-06-01T17:42:01.000Z,0.932100,0.931700,0
2000-06-01T17:51:05.000Z,0.932100,0.931700,0
2000-06-01T18:02:34.000Z,0.932100,0.931700,0
2000-06-01T18:05:10.000Z,0.932000,0.931600,0
2000-06-01T18:34:23.000Z,0.932100,0.931700,0
2000-06-01T18:42:51.000Z,0.932200,0.931800,0
2000-06-01T19:04:01.000Z,0.932100,0.931700,0
2000-06-01T19:05:47.000Z,0.932000,0.931600,0
2000-06-01T19:05:48.000Z,0.931900,0.931500,0
2000-06-01T19:06:05.000Z,0.931700,0.931300,0
2000-06-01T19:07:22.000Z,0.931600,0.931200,0
2000-06-01T19:07:23.000Z,0.931500,0.931100,0
2000-06-01T19:10:42.000Z,0.931500,0.931100,0
2000-06-01T19:20:19.000Z,0.931500,0.931100,0
2000-06-01T19:30:56.000Z,0.931600,0.931200,0
2000-06-01T19:37:58.000Z,0.931700,0.931300,0
2000-06-01T19:48:43.000Z,0.931400,0.931000,0
2000-06-01T20:00:36.000Z,0.931600,0.931200,0
2000-06-01T20:00:37.000Z,0.931700,0.931300,0
2000-06-01T20:00:38.000Z,0.931800,0.931400,0
2000-06-01T20:09:16.000Z,0.931900,0.931500,0
2000-06-01T20:14:32.000Z,0.932100,0.931700,0
2000-06-01T20:19:18.000Z,0.932000,0.931600,0
2000-06-01T20:22:35.000Z,0.932100,0.931700,0
2000-06-01T20:23:44.000Z,0.932200,0.931800,0
2000-06-01T20:23:46.000Z,0.932300,0.931900,0
2000-06-01T20:26:41.000Z,0.932400,0.932000,0
2000-06-01T20:28:22.000Z,0.932300,0.931900,0
2000-06-01T20:28:24.000Z,0.932200,0.931800,0
2000-06-01T20:31:50.000Z,0.932300,0.931900,0
2000-06-01T20:31:53.000Z,0.932600,0.932200,0
2000-06-01T20:34:55.000Z,0.932700,0.932300,0
2000-06-01T20:39:07.000Z,0.932600,0.932200,0
2000-06-01T20:39:11.000Z,0.932500,0.932100,0
2000-06-01T20:39:32.000Z,0.932400,0.932000,0
2000-06-01T20:39:36.000Z,0.932300,0.931900,0
2000-06-01T20:41:51.000Z,0.932200,0.931800,0
2000-06-01T20:42:33.000Z,0.932100,0.931700,0
2000-06-01T20:43:41.000Z,0.932000,0.931600,0
2000-06-01T20:46:32.000Z,0.931900,0.931500,0
2000-06-01T20:52:17.000Z,0.931800,0.931400,0
2000-06-01T20:57:32.000Z,0.931700,0.931300,0
2000-06-01T20:59:43.000Z,0.931700,0.931300,0
2000-06-01T21:04:50.000Z,0.931500,0.931100,0
2000-06-01T21:05:59.000Z,0.931400,0.931000,0
2000-06-01T21:09:37.000Z,0.931500,0.931100,0
2000-06-01T21:09:49.000Z,0.931400,0.931000,0
2000-06-01T21:15:07.000Z,0.931600,0.931200,0
2000-06-01T21:20:50.000Z,0.931800,0.931400,0
2000-06-01T21:21:56.000Z,0.931700,0.931300,0
2000-06-01T21:21:57.000Z,0.931600,0.931200,0
2000-06-01T21:22:00.000Z,0.931500,0.931100,0
2000-06-01T21:22:56.000Z,0.931400,0.931000,0
2000-06-01T21:25:18.000Z,0.931500,0.931100,0
2000-06-01T21:28:45.000Z,0.931400,0.931000,0
2000-06-01T21:31:04.000Z,0.931500,0.931100,0
2000-06-01T21:31:14.000Z,0.931600,0.931200,0
2000-06-01T21:37:03.000Z,0.931500,0.931100,0
2000-06-01T21:37:16.000Z,0.931400,0.931000,0
2000-06-01T21:41:01.000Z,0.931500,0.931100,0
2000-06-01T21:42:34.000Z,0.931000,0.930600,0
2000-06-01T21:42:44.000Z,0.930700,0.930300,0
2000-06-01T21:43:05.000Z,0.930800,0.930400,0
2000-06-01T21:43:15.000Z,0.930900,0.930500,0
2000-06-01T21:43:39.000Z,0.930800,0.930400,0
2000-06-01T21:44:43.000Z,0.930700,0.930300,0
2000-06-01T21:46:15.000Z,0.930500,0.930100,0
2000-06-01T21:46:19.000Z,0.930400,0.930000,0
2000-06-01T21:48:46.000Z,0.930500,0.930100,0
2000-06-01T21:51:59.000Z,0.930600,0.930200,0
2000-06-01T21:53:15.000Z,0.930700,0.930300,0
2000-06-01T22:00:39.000Z,0.930800,0.930400,0
2000-06-01T22:00:40.000Z,0.930900,0.930500,0
2000-06-01T22:07:15.000Z,0.931000,0.930600,0
2000-06-01T22:07:19.000Z,0.931100,0.930700,0
2000-06-01T22:07:22.000Z,0.931200,0.930800,0
2000-06-01T22:08:16.000Z,0.931100,0.930700,0
2000-06-01T22:13:23.000Z,0.930600,0.930200,0
2000-06-01T22:13:31.000Z,0.930800,0.930400,0
2000-06-01T22:21:36.000Z,0.930700,0.930300,0
2000-06-01T22:21:39.000Z,0.930900,0.930500,0
2000-06-01T22:21:43.000Z,0.930800,0.930400,0
2000-06-01T22:21:46.000Z,0.930700,0.930300,0
2000-06-01T22:27:08.000Z,0.930200,0.929800,0
2000-06-01T22:31:25.000Z,0.930300,0.929900,0
2000-06-01T22:34:53.000Z,0.930500,0.930100,0
2000-06-01T22:35:33.000Z,0.930400,0.930100,0
2000-06-01T22:35:36.000Z,0.930600,0.930200,0
2000-06-01T22:35:40.000Z,0.930700,0.930300,0
2000-06-01T22:44:06.000Z,0.930600,0.930200,0
2000-06-01T22:50:19.000Z,0.930800,0.930400,0
2000-06-01T22:50:20.000Z,0.930700,0.930300,0
2000-06-01T22:57:50.000Z,0.930700,0.930300,0
2000-06-01T22:57:54.000Z,0.930600,0.930200,0
2000-06-01T22:59:21.000Z,0.930700,0.930300,0
2000-06-01T22:59:22.000Z,0.930800,0.930400,0
2000-06-01T23:00:52.000Z,0.930900,0.930500,0
2000-06-01T23:17:42.000Z,0.930800,0.930400,0
2000-06-01T23:20:12.000Z,0.930900,0.930500,0
2000-06-01T23:23:19.000Z,0.931000,0.930600,0
2000-06-01T23:23:23.000Z,0.931100,0.930700,0
2000-06-01T23:29:08.000Z,0.931000,0.930600,0
2000-06-01T23:42:00.000Z,0.930900,0.930500,0
2000-06-01T23:44:56.000Z,0.931000,0.930600,0
2000-06-01T23:53:58.000Z,0.931500,0.931100,0
2000-06-02T00:00:08.000Z,0.931300,0.930900,0
2000-06-02T00:04:22.000Z,0.931100,0.930700,0
2000-06-02T00:32:29.000Z,0.931600,0.931200,0
2000-06-02T00:36:03.000Z,0.931100,0.930700,0
2000-06-02T00:42:16.000Z,0.931300,0.930900,0
2000-06-02T01:12:51.000Z,0.931400,0.931000,0
2000-06-02T01:24:16.000Z,0.931900,0.931500,0
2000-06-02T01:42:41.000Z,0.931400,0.931000,0
2000-06-02T01:42:45.000Z,0.930900,0.930500,0
2000-06-02T01:54:02.000Z,0.930800,0.930400,0
2000-06-02T02:07:28.000Z,0.931800,0.931400,0
2000-06-02T02:11:49.000Z,0.932100,0.931700,0
2000-06-02T02:17:19.000Z,0.934100,0.933700,0
2000-06-02T02:22:31.000Z,0.934300,0.933900,0
2000-06-02T02:31:30.000Z,0.936300,0.935900,0
2000-06-02T02:31:31.000Z,0.936800,0.936400,0
2000-06-02T02:31:33.000Z,0.936500,0.936100,0
2000-06-02T02:34:33.000Z,0.935500,0.935100,0
2000-06-02T02:41:41.000Z,0.935300,0.934900,0
2000-06-02T02:45:11.000Z,0.934800,0.934400,0
2000-06-02T02:56:15.000Z,0.935500,0.935100,0
2000-06-02T03:15:50.000Z,0.935400,0.935000,0
2000-06-02T03:33:27.000Z,0.934400,0.934000,0
2000-06-02T03:37:54.000Z,0.934900,0.934500,0
2000-06-02T04:03:03.000Z,0.934900,0.934500,0
2000-06-02T04:03:18.000Z,0.935900,0.935500,0
2000-06-02T04:03:20.000Z,0.936900,0.936500,0
2000-06-02T04:03:22.000Z,0.936400,0.936000,0
2000-06-02T04:06:21.000Z,0.935400,0.935000,0
2000-06-02T04:06:30.000Z,0.935300,0.934900,0
2000-06-02T04:07:35.000Z,0.936300,0.935900,0
2000-06-02T04:07:43.000Z,0.936800,0.936400,0
2000-06-02T04:07:50.000Z,0.937300,0.936900,0
2000-06-02T04:07:54.000Z,0.937200,0.936800,0
2000-06-02T04:07:58.000Z,0.937100,0.936700,0
2000-06-02T04:08:00.000Z,0.937000,0.936600,0
2000-06-02T04:11:28.000Z,0.936000,0.935600,0
2000-06-02T04:14:19.000Z,0.935900,0.935500,0
2000-06-02T04:22:48.000Z,0.936000,0.935600,0
2000-06-02T04:23:40.000Z,0.936500,0.936100,0
2000-06-02T04:26:40.000Z,0.936000,0.935600,0
2000-06-02T04:26:41.000Z,0.935900,0.935500,0
2000-06-02T04:26:43.000Z,0.936000,0.935600,0
2000-06-02T04:27:10.000Z,0.936100,0.935700,0
2000-06-02T04:27:15.000Z,0.936200,0.935800,0
2000-06-02T04:30:37.000Z,0.936000,0.935600,0
2000-06-02T04:35:02.000Z,0.935900,0.935500,0
2000-06-02T04:37:52.000Z,0.936000,0.935600,0
2000-06-02T04:51:49.000Z,0.936500,0.936100,0
2000-06-02T05:02:50.000Z,0.936200,0.935800,0
2000-06-02T05:11:19.000Z,0.936000,0.935600,0
2000-06-02T05:17:48.000Z,0.935900,0.935500,0
2000-06-02T05:47:44.000Z,0.936400,0.936000,0
2000-06-02T05:52:43.000Z,0.936600,0.936200,0
2000-06-02T05:52:44.000Z,0.936700,0.936300,0
2000-06-02T05:52:45.000Z,0.936800,0.936400,0
2000-06-02T05:56:10.000Z,0.936900,0.936500,0
2000-06-02T06:37:11.000Z,0.936600,0.936200,0
2000-06-02T06:37:12.000Z,0.936500,0.936100,0
2000-06-02T06:44:03.000Z,0.936500,0.936100,0
2000-06-02T06:44:06.000Z,0.936400,0.936000,0
2000-06-02T06:44:07.000Z,0.936200,0.935800,0
2000-06-02T06:44:08.000Z,0.936100,0.935700,0
2000-06-02T06:50:44.000Z,0.935600,0.935200,0
2000-06-02T06:50:45.000Z,0.935400,0.935000,0
2000-06-02T06:58:07.000Z,0.935400,0.935000,0
2000-06-02T06:58:12.000Z,0.935300,0.934900,0
2000-06-02T06:59:56.000Z,0.934800,0.934400,0
2000-06-02T07:01:12.000Z,0.934400,0.934000,0
2000-06-02T07:06:48.000Z,0.934900,0.934500,0
2000-06-02T07:06:50.000Z,0.934700,0.934300,0
2000-06-02T07:11:04.000Z,0.935700,0.935300,0
2000-06-02T07:11:05.000Z,0.935500,0.935100,0
2000-06-02T07:11:07.000Z,0.935400,0.935000,0
